@RELATION "prosodic features"
    
    @ATTRIBUTE meanpitch numeric
    @ATTRIBUTE pitchrange numeric
    @ATTRIBUTE pitchsd numeric
    @ATTRIBUTE meanintensity numeric
    @ATTRIBUTE intensityrange numeric
    @ATTRIBUTE speakingrate numeric
    @ATTRIBUTE class {1,2,3,4}
    
    @DATA
0.22686871328426678,1.0641314367012573,-0.04010542684989679,-0.028574281275194124,-0.3066245353945357,1.5,3
0.15459450459015212,0.7470886473661027,-0.22367160025344904,0.1398056096176792,-0.32047445210623804,1.2,1
-0.12293985269264633,1.06224815033297,-0.020134064173188918,-0.04733536854049129,-0.25636699300320737,1.4,3
-0.20591790918059538,1.1040840601667994,-0.012014887402313927,-0.1825756812044397,-0.1005178653119198,1.0,3
0.04526401680314293,1.069407045931388,0.011748841225034692,-0.10785221913776719,-0.08016296563471112,1.0,3
0.13943403200110305,1.286693257930881,0.051236967117766444,-0.020208723669938873,-0.23392709322470975,1.2727272727272727,3
0.13034467132311664,1.1016418142276596,0.01695569080665025,-0.05765842749560295,-0.07532476731172817,1.2,3
0.00228109442905473,0.9620488002431039,-0.04142867939482811,-0.046013315829580556,-0.23893670109466816,1.3333333333333333,3
0.17953548639997077,0.9991906805120764,-0.042173803079546816,0.1843108287618079,-0.3001720271474811,1.3333333333333333,3
0.0034764464051372504,0.994968588001707,-0.042295702143134425,0.12002281651202085,-0.44287678600728836,1.2222222222222223,3
-0.1492190250461984,0.9798182184656099,-0.04567831532976892,0.015018707925941188,-0.5126328063209847,1.5714285714285714,3
-0.2789081475409136,0.9169939002552207,-0.08981225925932766,-0.06038517769341446,-0.17913258656989134,1.2727272727272727,3
0.08515260531103773,0.8895927927206148,-0.21237148769693623,0.11510295635813231,-0.3313843554347494,1.0769230769230769,1
0.3716331810213601,0.9532657483755159,-0.15385666277391988,0.2857727974457232,-0.44716006145578163,1.0,3
-0.3363011337421097,0.9128616161532317,-0.09927528819352112,0.003765265129423049,-0.23077031380176252,1.2857142857142858,3
0.4503727017602917,0.9766290465648044,-0.1601406192334155,0.09979950231567161,-0.17482399294782064,1.5555555555555556,3
0.10086579235118082,1.2050297446384828,0.007481093492288536,-0.02958034834737499,-0.3352820910213628,1.0,3
-0.5677073147708043,1.032761266433479,-0.18606973277916766,-0.12794838329666808,-0.2371965735175716,1.0,3
0.37163345905750605,0.9532657483755159,-0.15385651873499998,0.2857608664089649,-0.4471527060319333,1.1538461538461537,3
-0.12894684054054356,0.995382812647298,-0.0472683779544672,0.18695139123973312,-0.47591113935053575,1.0,3
0.08295982230148653,0.917326509641849,-0.07286913672267609,0.19408360107806355,-0.2990652965136159,1.0,3
0.17845934397662683,1.0413489442917985,-0.07641501080923926,0.09863685189114604,-0.34777876296584764,1.3333333333333333,3
-0.3201376642677846,1.155936384673289,-0.023085847908261653,-0.09773800562669617,0.010570904944630491,1.3333333333333333,3
0.0927072450570866,0.7369074976411061,-0.24160924035669198,0.08060086465809935,-0.25339004024966466,1.0,1
-0.08007334793048718,1.0793117934437835,-0.03999738624231472,-0.0442332016807016,-0.2582683684303639,1.6666666666666667,3
-0.2379374714979095,1.137241401315575,-0.01317030174872211,-0.07934810143890368,0.008573610191786311,1.6666666666666667,3
0.03974394604690549,0.984055083051151,-0.16570150920560975,-0.05190580822467687,-0.2902054941474325,1.0,3
-0.33720198322826067,1.2247178923346531,-0.00035439366720333744,-0.15644374105694872,-0.00018662513208901404,1.0,3
-0.25549238126770163,0.8438109034885813,-0.10564534943376501,-0.09315284413208108,-0.28522493322728104,1.0,3
-0.45785149475779446,1.3418045417543658,-0.058803907129697665,-0.14900921644403797,-0.04706052053495305,1.0,3
-0.6607736491062385,1.0169600288008074,-0.25085511836467433,-0.16008979358218867,-0.07424129874511409,1.0,3
-0.010608404945210882,0.9947420624392772,-0.07732594329066851,-0.029447679353646047,-0.2689120488175096,1.0,3
0.060425939104112356,1.065709029426539,-0.031558851750267056,-0.05053012839070363,-0.20135605738181456,1.0,3
0.17623334961515705,1.2899616120130202,0.06579332179118963,0.07531133108851261,-0.08561272469414309,1.0,3
-0.031094257597048584,0.7287725112394112,-0.20902649820652952,0.08800498811509483,-0.3722914694959726,1.0,1
0.07974386762207115,1.0646325635579883,-0.06540199973583867,0.013660659041393743,-0.2753095231177558,1.1818181818181819,3
-0.12082847378568339,1.2353529401229897,0.019286640528244397,-0.004312637321692094,-0.046250740904472516,1.2857142857142858,3
0.027081501053294748,1.0117297545884838,-0.054149580941204714,-0.027601283813536187,-0.22790144320444305,1.0,3
-0.08229822625630186,1.1600308743710261,0.026579847796118758,0.013941797593489166,-0.029739140266119304,1.0,3
0.2992194344593731,1.0753461934280766,-0.09320432738353752,0.08469782658787976,-0.41853647987388604,1.2,3
-0.06991106803976689,1.2082185920869655,0.03894688294023199,0.06577441245499649,-0.1690888270765236,1.0909090909090908,3
0.10407080746581433,0.9030465873668042,-0.11368916804206164,0.014575304077045615,-0.34379382481184007,1.2857142857142858,3
0.12506430298545934,1.0605284106993262,-0.02354800667344323,0.057183583873302975,-0.12258791149465803,1.2857142857142858,3
-0.02546321278038416,0.978704964175452,-0.06214682572669243,-0.012547603832767788,-0.22919756222836846,1.0,3
-0.05809276360015996,1.0800599355024003,-0.004765850013053828,0.06280484076244225,-0.14731290800890257,1.0,3
0.1990525681322939,1.0678561875895645,-0.01651367849411647,0.07919433283995375,-0.46372810904490286,1.0909090909090908,1
0.07918931319667155,0.9309088665311862,-0.1503564955869507,-0.006117437200387747,-0.25728876045374505,1.4,3
-0.09506772403901359,1.2564696504470598,0.0564531043869996,-0.03901536601870235,-0.06463549054313271,1.4,3
0.03491011941773231,1.0520826851890883,-0.019763174269392322,0.002673755817764461,-0.47104713818710675,1.0,3
-0.11541345694820936,1.108418122527886,0.00916556167332267,0.07022416726379242,-0.5166913007263777,1.2,3
-0.054150091101837425,1.45582487783674,0.16189695033107265,0.057472804438376955,0.48047652158210724,1.0,3
-0.05789527153675069,0.786020227234879,-0.1307211154800865,0.026871084166592125,-0.7006825201668403,1.2727272727272727,3
0.19906290836092944,0.7926151695173466,-0.2015699787554951,0.035687811932651886,-0.7077103716503659,1.1666666666666667,3
-0.17427833284684527,0.9491768218157064,-0.08809176845357634,-0.0024275532735653265,-0.6725820549284333,1.0,3
-0.09062766910058483,1.7255165534101844,0.2471478529499044,0.07462445800692785,0.3695784460595653,1.4,3
0.03988616249924828,1.0780497227414532,-0.011437312010351272,0.09272503862272992,-0.4753286006511158,1.4444444444444444,3
0.11581827543540774,2.2399912993672717,0.5182026042976455,0.06094631618871461,-0.6197772393705118,1.0,1
0.2829207623816326,1.7269931960664957,0.288255028729662,0.07427337995326938,0.3471054571454322,1.0909090909090908,1
-0.09896623968770431,1.4782955179105204,0.15574379395093393,0.08571787226860546,0.4790464582749686,1.4,3
0.12004937623027706,1.4578618799340952,0.1450765188683731,0.06540798304216831,0.4826096037775008,1.0,3
-0.059781904341991376,1.522981365498322,0.15611933298063005,0.03336085861487882,0.4841218016579201,1.7142857142857142,3
0.1046527606655052,1.7574454138041857,0.2669273191176921,0.135719863404965,-0.36806191060720533,1.7142857142857142,3
0.15602984924494429,1.0134104706833031,-0.02512412195038975,0.0419745032774953,-0.30539660165455534,1.7142857142857142,3
0.07985935175229517,1.237739654548071,0.04123404740872285,-0.003096601650350329,-0.43108571067740536,1.3333333333333333,3
0.2563440358587772,0.5692946444669514,-0.430242644211608,0.046675512473534395,-0.5936878106159648,1.3333333333333333,3
-0.10288941662670191,0.9427588889521297,-0.10184287771820234,-0.02881377118076979,-0.6621318366702594,1.2222222222222223,3
0.049028449019964504,0.9916921014896174,-0.04478318362461267,-0.016280365725588563,-0.40352748308719605,1.0,3
-0.0015566626470558712,0.35918602340910744,-0.43323888578514425,-0.030150909109162884,-0.486750682672039,1.0,3
0.13650565562984274,1.501520429504006,0.18434434200529745,0.08993792552008122,0.4790246822107482,1.0909090909090908,1
0.34948492961530203,1.1748727295548753,-0.08450486153159775,0.0848204397902724,-0.4987504413502976,1.1538461538461537,3
-0.12619527785688345,0.40731500933220827,-0.35608161198391325,-0.034187376546870644,-0.5541021270704088,1.0,3
-0.39097286427174693,1.0013787118067907,-0.10229905640387553,0.012347640447891262,-0.4403729052530719,1.0,3
-0.2465327818647722,0.41840326466858063,-0.32579818230441204,-0.03460297337282047,-0.5041615422740555,1.0,3
-0.11730090147960481,1.6626205741148867,0.21416837840015876,-0.03402803825282748,0.39509973552259414,1.0,3
0.26025263187413716,0.9993407494572175,-0.08486118572317315,0.08667452322758784,-0.43350080472737584,1.0,3
0.16146104296085562,1.5087441492673317,0.15485696205011373,-0.011194812376061198,0.46382635009666306,1.3333333333333333,3
0.12495067003570294,0.9952774029036734,-0.08005317074586565,0.04229436721542538,-0.29861677322612173,1.3333333333333333,3
0.23109279532636512,1.643370785802248,0.2751814758317773,0.2230159850418564,-0.6320045495283848,1.3333333333333333,3
0.16049433376441483,0.7527276602748427,-0.3031457065541142,0.01985469478198703,-0.5343508468123749,1.0,4
-0.08320432980696967,0.8857196882893292,-0.10502319005082078,0.009054765357635825,-0.7017944340826425,1.0,1
-0.07395801457146425,0.7252187664578372,-0.23121876286166357,-0.03815559131314775,-0.40184383793090034,1.6666666666666667,4
0.028874190338729965,0.6143273691093432,-0.282895096546592,0.04028663196113895,-0.6072813769932262,1.0909090909090908,4
-0.1827289597809254,0.6311854044005398,-0.23173677241868393,-0.04778930618115729,-0.4404858162482471,1.25,4
0.08050741302821916,0.6775643645044791,-0.28423971188094965,0.016347443191541026,-0.6060178817193825,1.1666666666666667,4
0.03203935843499533,0.6470179472446702,-0.2704061940464272,0.022180346045780328,-0.5893782897136167,1.7142857142857142,4
-0.06591743136146119,0.6938216514119157,-0.21807272996557583,0.03466388501527957,-0.6384017177956768,1.4444444444444444,4
0.1418203853838773,0.664639345944456,-0.2878038309985362,0.05441113949615799,-0.6306803969327407,1.4285714285714286,4
0.02093093574664029,0.7328801731405344,-0.22450973827392723,-0.011891483913719822,-0.4758512304893432,1.0,4
-0.18717400768039744,0.6578837561314731,-0.2198004093217214,-0.012137131713444075,-0.5655995016739886,1.0,4
0.01968327187537515,0.6667527890402584,-0.2527530497079102,-0.07540651288215154,-0.3472849088943042,1.0,4
0.04927252498914717,1.5014245264433232,0.17962373835282458,0.07203766572738357,0.48956152807586584,1.0,1
0.025428524821995105,0.6926735663972635,-0.21804423903264505,-0.0023641144882676018,-0.46579745387419474,1.3333333333333333,4
-0.07601677671393162,0.6465090201929581,-0.2422175192715179,0.03682956331677418,-0.19792037064670404,1.2222222222222223,4
-0.09590618502932584,0.6969781686121145,-0.24185102080809912,0.0074019466453524255,-0.15477332868099075,1.2222222222222223,4
-0.0618575661921951,0.6448495244103047,-0.24727304013218823,0.0682953496987225,-0.5203483023286996,1.2222222222222223,4
0.007855017653826997,0.7722576301947506,-0.22372705060630915,-0.010482475149882932,0.002791328588739229,1.0,4
0.037077893419340244,0.7278589669071226,-0.2585693476689845,0.013773908271655458,-0.08749212364731376,1.0,4
0.12066125117976705,0.7804983245541965,-0.19328335985269784,0.09404964750105987,-0.3502787791816386,1.0,4
0.06931505626577306,0.6991177754864891,-0.2771909323394104,0.0907045102947751,-0.22149430106866186,1.2,4
-0.07585569533431823,0.6403739393327044,-0.251017708286043,0.017983363659323858,-0.07440007235051482,1.2727272727272727,4
-0.043204895264263445,0.7083181150490965,-0.22039355514487965,0.029884920323655972,-0.02665267334350717,1.2,4
0.07455435188012412,1.5737254483351597,0.23044663198210236,0.04232129088195688,0.48169871845740225,1.4285714285714286,1
0.3753782140761448,0.8011931312110402,-0.3903413511373317,0.12401570354143215,-0.38235118268275964,1.0,4
-0.008317701497689874,0.6269587586389015,-0.2505481057038126,-0.022978824137107813,0.03982704166945937,1.5,4
0.2269535158805841,0.8397171761892191,-0.22982850176216374,0.004580344458095458,-0.0011540608134596583,1.0,4
0.21377663739180344,0.691700481082762,-0.2847938517809794,-0.008883080443225383,0.11684305375975208,1.0,4
-0.3290257990673327,0.7378906291909026,-0.20653551609669082,-0.16572702930185917,0.11813583607043236,1.0,4
-0.278203068196467,0.699314148371418,-0.18937568542840164,-0.12036115900431268,0.0016636336677092274,1.0,4
-0.24249503628572128,0.7505664734938383,-0.18581607799162508,-0.12504513558992064,-0.005127093134176149,1.0,4
-0.4580230792202134,0.5987617544662673,-0.25892212437508844,-0.11030650230610148,-0.0693827166766247,1.0,4
0.11750110097432113,0.7399410746844679,-0.26177328406945255,0.03754285210996133,-0.3525893195304007,1.4,4
0.13863456290143986,0.733732097752985,-0.2863540381589825,-0.0031843023728801746,-0.1999471489932027,1.4,4
0.0657384644317679,1.668848795851372,0.2568311658587926,0.03681390867505682,0.330386902868152,1.2857142857142858,1
0.17795626839709533,0.6971849680200553,-0.30679071389381285,0.047326878007429816,-0.4035637365110006,1.2222222222222223,4
0.36815524969447766,0.8609969145446769,-0.2687404224029802,0.08796429653996826,-0.31284279333052456,1.2,4
0.05673619145613866,0.5929384816592211,-0.28053201799035676,-0.0004542359192864364,-0.04529154427524658,1.5,4
0.4950072348520728,0.8294871341178764,-0.358861703625032,0.03828578043511011,-0.22157388770172975,1.2,4
0.17940059853134252,0.7039778103820412,-0.25814031625213474,-0.008667862373527917,-0.055872918785844605,1.2,4
0.11809065145155449,0.7135867085682394,-0.28074878724890723,-0.014205725518496129,-0.04291384159205116,1.4,4
-0.08411675886262185,0.7472173684705269,-0.22006198962158893,-0.0899930267926174,-0.059444021484427685,1.4,4
0.058679219356660525,0.7415525005002673,-0.2619967850435222,-0.043490534890833966,-0.04713810421029733,1.4,4
-0.14951474291528075,0.8247110430968677,-0.15307221163389897,0.008271273326605029,0.0005486353980508542,1.0,4
-0.17336182441688341,0.7509163332450348,-0.15709133745283582,0.056301599968481254,0.017139920299257146,1.1428571428571428,4
0.15262767487068998,1.0153105311130102,-0.019555073716929834,0.08098742442234122,-0.33393120410112176,1.1818181818181819,1
0.0351099704145172,0.8267969869849561,-0.16481633147924427,0.09785144919101088,-0.33171813512451465,1.0,4
0.023406510086539763,0.5820126193764018,-0.27216045558277957,0.021035965894276903,-0.27771728080486346,1.5,4
-0.08034821589482792,0.7094017861986428,-0.20202865909846857,-0.030405600872829047,-0.1787151310294472,1.3333333333333333,4
0.20781513598913606,0.7814286176765637,-0.27677777411783655,0.05423292344710549,-0.04165731277527094,1.3333333333333333,4
-0.15174017930566053,0.6350310549568241,-0.22655799884235123,-0.1012181829694706,-0.06637148698980345,1.3333333333333333,4
-0.13179407521458217,0.791523128120229,-0.199744452741712,-0.06031312866547583,-0.029664481720211872,1.0,4
-0.008560305053326028,0.7029068630782445,-0.24074455235345052,0.04929308483950181,-0.366164092842772,1.0,4
-0.32837717464414884,0.5936220508618081,-0.25035515041790835,-0.11289755095922559,-0.05482019258651216,1.0,4
0.09863324328599948,0.913061287737069,-0.08596511602104544,0.03647405332896895,-0.6922435491624969,1.2,4
-0.0004066137612709899,1.5507608037840992,0.22784628475067736,0.01636900872312355,0.48168233804141297,1.25,4
0.40075909006136284,1.6816297499019346,0.2760122761399719,0.1646333476305775,-0.4204266711217884,1.0,1
0.09779459919124502,1.0599092851476712,0.009044049404387642,-0.021483676502733546,0.30760644439696455,1.25,4
0.36885000997520195,1.6732664657517076,0.27985836911771855,0.23598071655099848,-0.6281858829704464,1.25,4
0.06292536979172376,1.074862584261354,-0.022283151967303773,0.038070095328181744,-0.28263191002169114,1.0909090909090908,4
-0.05851672026206755,0.4859535892326351,-0.3507931266180798,-0.01698960604151987,-0.6271881808106582,1.0909090909090908,4
0.009362467503045618,1.3481308054387382,0.10306741975188517,-0.019006691836039653,-0.17879451707891297,1.3333333333333333,4
0.24979275088739958,1.232658954848949,0.004309055194608868,0.030765355954879583,-0.44800638998211567,1.3333333333333333,4
0.2290693864397956,1.1582384917508315,0.022770823081854283,0.001878529308706275,-0.36935168408969915,1.0,4
0.1946702884936501,1.2758062473569982,0.03341912706314885,0.009176303731020477,-0.3288424984537992,1.7142857142857142,4
0.19954781402745164,1.1320126541282574,-0.004274904472549003,0.006153365120075227,-0.45845180021684645,1.25,4
0.1441840411338239,1.2449371547493446,0.03984462608241648,-0.04021116218565907,-0.18582482858545424,1.1666666666666667,4
0.3430919968799149,1.0549176048382467,-0.051778958084533644,0.11342886542098646,-0.3906140474627434,1.0,1
-0.24036633444938846,1.3277328692136425,0.06938479766121791,-0.20494463774747165,0.009288073502709908,1.0,4
-0.11165605848462298,1.1998888582604625,0.02176329685485489,-0.02710507060157002,-0.34024092466570716,1.5,4
0.15917272233268415,1.2484177644402459,0.0355761312979538,-0.0538220909018295,-0.10436907598523486,1.0,4
0.0042901279267084855,1.2584172028052862,0.046961757939908165,-0.0096346775146457,-0.38128150279136425,1.6666666666666667,4
-0.32202203764814036,1.2542019181680544,-0.014721453925769467,-0.17010165846822417,-0.05040645740163883,1.0,4
0.002645813858910039,1.5777293608170597,0.19633458315684085,-0.030437473031568466,0.47756425418471754,1.4285714285714286,4
-0.10749127326640953,1.057547717970914,0.008032101253413566,-0.019997097289042323,-0.14857101282554402,1.4285714285714286,4
-0.07775201290079051,1.6684983252707049,0.2390097185460241,-0.07505838126498868,0.38708700775934685,1.4285714285714286,4
0.2459785127182275,1.1581643113316569,-0.018113716012847076,0.03216663362186011,-0.36958916694984434,1.1818181818181819,4
0.032304668086938326,0.5386380949032118,-0.3629995462861795,0.022596822382215786,-0.6646718013236677,1.2857142857142858,4
0.4446725180444504,1.333084054704923,0.04165365225630192,0.08514976477576593,-0.44165856135134574,1.3333333333333333,1
-0.013402762922434374,1.1774253540644766,0.02814950279941665,0.001283576422118506,-0.28215336611781017,1.0,4
-0.030612756301910637,0.4345403818384084,-0.37510868655446045,-0.008046071651677214,-0.5918535495273332,1.0,4
0.15609646762982268,0.872088896919787,-0.1254566359476304,0.0508444387538042,-0.7201716188705597,1.0,4
-0.5855790230003243,1.4596405746885714,-0.09388892151291507,-0.20722321749826497,0.45865129378304487,1.0,4
-0.4940432690911042,1.827549498639281,0.0588635571561187,0.11388467291820101,-0.5074406154408815,1.0,4
-0.2677749549904055,1.092155207387639,-0.018685148529348064,0.004738068862252327,-0.20722790996880233,1.0,4
0.08092100889162765,0.9022042073035378,-0.12602203960845032,0.05138236046072591,-0.735995962097079,1.2222222222222223,4
-0.282149988476011,1.164307755423797,-0.033223145795138215,-0.09164689861984573,-0.3134362937929318,1.3333333333333333,4
0.21573295074303336,0.5753667840301904,-0.44884056196506567,0.043812704250648295,-0.7134717934095979,1.3333333333333333,4
-0.11093816156563953,1.6424552941436739,0.21068770048135205,-0.09649341649274604,0.3698000118895542,1.3,4
-0.26900376179523416,2.0877454734908416,0.30281900904307124,0.046250535846981765,-0.6618100678869249,1.0,1
0.1411571516506698,1.486303172898091,0.17903017832011098,0.09210406591380642,0.47070876194292205,1.2857142857142858,1
0.2320460040371653,0.9800110806859919,-0.07681875475992081,0.10606654033209735,-0.2031720073404758,1.3,4
0.20815738523234384,1.6820304728846018,0.2983548575869321,0.17629326044394086,-0.5921709785183027,1.3333333333333333,4
-0.07821081718436391,0.9837862094939404,-0.035591946635246396,-0.0905343715734406,0.28247526234693837,1.3333333333333333,4
0.45456215600763716,1.2004027789290608,-0.03318925032604134,0.13143486276569985,-0.4707285027000151,1.1428571428571428,4
0.17324872566643781,1.1513448109459792,0.019752019485115003,0.08267609607082654,-0.44265596667257434,1.1428571428571428,4
0.027491273991788186,0.45171620125480283,-0.4193667038009462,0.016609189221235915,-0.6883115918121779,1.1428571428571428,4
0.11538688880873595,0.8093322755742324,-0.18041197266034426,0.037829727281352796,-0.7226400248519603,1.5,4
0.11723889694085199,0.8707216948768686,-0.1313871882534651,0.05188015370186716,-0.7240395163202851,1.2,4
-0.10330443642833592,1.3351330586024825,0.09950238648362095,-0.020645521275551082,0.4423325881553886,1.2222222222222223,4
0.08939153140973753,1.1015146639010776,0.021053493914583842,-0.02371760743721171,-0.21076015908647186,1.25,4
0.21555455941743223,0.8180113893635776,-0.18525601710186607,0.005315706960490565,-0.6599180498041214,1.1,1
0.04446424802869486,0.44580449427817487,-0.4075053812848231,0.05328148181974655,-0.6708181440894242,1.25,4
0.20099582348672462,0.8992607278664713,-0.13636090326181385,0.035697416098031086,-0.7090411002458581,1.4,4
0.1877922845680785,1.4682398569340407,0.1846690762268554,0.1343515706054117,0.46945566319447046,1.25,4
0.08611977849898604,1.1223956962300583,-0.005130491344974648,0.07344569159593692,-0.43301792728097016,1.25,4
0.5045146828254429,1.7341316643174876,0.28800957094936536,0.16375701820825425,-0.5175900752389551,1.25,4
-0.28884250069322975,1.3964816701294263,0.0775028075275072,-0.06343374924112971,0.4624976714327134,1.2,4
0.013934214758165125,1.0895784689092445,0.00172158531326192,0.04869336526828663,-0.40179682758408825,1.2,4
-0.20908974275568346,1.7114648925150453,0.21192493265876486,0.11140494925733756,-0.49796316974412663,1.2,4
-0.0065012907596777485,0.6551133688501625,-0.30774792060138867,0.01323461164397141,-0.5997985730412635,1.6666666666666667,4
0.03439205236416951,0.5185794062224031,-0.3639972112535263,0.02560753029205221,-0.6281508748981183,1.0909090909090908,4
-0.03930521030486618,1.175747598155087,0.025268241719720932,-0.0149180671969674,-0.265356104313488,1.1666666666666667,1
0.049207319711158826,0.5796586690165486,-0.3723040542409102,-0.03659984802406663,-0.5769420727791136,1.0,4
0.10442255340788276,0.6657940657989686,-0.4020644325767864,0.012305582996703921,-0.6538280494704342,1.0,4
0.044948223884315026,0.9018438522075635,-0.2885155377679063,-0.0011304999285523226,-0.6047771064789668,1.1666666666666667,4
0.06977017070486746,0.6659813942710826,-0.30147421048002787,0.022124955473101282,-0.6119460393321091,1.7142857142857142,4
-0.1254912422439857,0.6359923560268619,-0.2596012336431083,0.008889674209872146,-0.6235252639097145,1.4,4
0.20257543785594911,0.5914498756284735,-0.40701865442518603,0.010059070285747018,-0.5956294732511823,1.3076923076923077,4
0.08878208841571458,0.6333771487546169,-0.3209109249630847,-0.003297420287000316,-0.5820094370014314,1.0,4
0.18026081591320198,0.6513944310887643,-0.41183204078842983,-0.0042099606445423245,-0.5272136002603351,1.0,4
0.18365813568916098,0.6564390366611214,-0.36921947992880677,0.038761564034014616,-0.5984289224986461,1.0,4
0.10254031131058641,0.6479106858101233,-0.36071802040407586,-0.031433365118574856,-0.5477435943829799,1.3333333333333333,4
0.003971151588834745,0.4633715106070196,-0.41234321728281564,-0.05032173675900108,-0.6034464288032336,1.1666666666666667,1
0.2515905651461651,1.133631352061413,-0.028832526770340584,0.08913395354843244,-0.48281054508573384,1.0,4
-0.09743565535418221,0.44572212314600884,-0.3517219608107822,-0.01613742229542608,-0.6277388372433177,1.0,4
0.3919984098739302,0.9277923147356283,-0.3072232981587334,0.029082307509861457,-0.6991784862798263,1.0,4
0.12203363960534835,1.2102647648812623,0.022733338953030053,-0.11369636306709183,-0.3698764831834216,1.0,4
0.20038122439996306,0.39116415758528794,-0.5971836637002039,-0.023702332120503204,-0.5718043036124903,1.0,4
-0.47772465070748543,0.9112829129038181,-0.2179027607646868,-0.024047885935624663,-0.6762180907990918,1.0,4
-0.6198781516227132,1.515444316545086,-0.11321306571311247,-0.1666868181723869,0.44640974291464414,1.0,4
-0.4980467512389465,1.6952513841643921,0.025511691926009807,-0.20317933474615762,0.3358896617049109,1.0,4
-0.3211811957485582,0.9180276932104127,-0.12587592822474805,-0.10839484148608922,-0.17237535506982943,1.0,4
0.3090790432721634,1.4649333771917348,0.15873361869542602,-0.19580235168490487,0.2612185622490313,1.0,4
-0.24703193393543263,1.5422949438300368,0.101063864098929,-0.03486668439215534,-0.2168725508419484,1.0,4
-0.5184318098910193,0.4178972900890786,-0.3495970946090004,-0.16173790484328315,0.18790173675100175,1.4285714285714286,1
0.3488782229313524,1.0668699436635036,-0.09240610220897605,0.07645703016514088,-0.5742234730650387,1.0,4
-0.08887599414028655,1.093247253518111,-0.03704692708285182,-0.001428873072676961,-0.49139129157390754,1.2222222222222223,4
-0.08695729857928149,0.982530042749214,-0.07191269174710083,0.024237449576514154,-0.5278967528542362,1.125,4
0.15127459787670164,0.9626988243345979,-0.11481803974853551,0.08841937308450183,-0.6861740485420935,1.4285714285714286,4
0.3256051658613719,0.948717213514019,-0.1474155599836788,0.06005464253780712,-0.6072172563253899,1.0,4
0.15434769734674106,1.0011966264578196,-0.12148203187062315,0.05890880382862216,-0.5526007730016486,1.2,4
0.052648171703314726,1.0290319938169321,-0.044252085381208645,0.057403217226232095,-0.5385656349492244,1.0,4
-0.08294279665405262,1.0922452185016571,-0.047806928851639965,-0.02470089319796631,-0.4719342128504038,1.2727272727272727,4
0.15304372877570807,0.9865297606744268,-0.1053235180591022,0.03355158983058311,-0.5176668392985545,1.1818181818181819,4
0.31749714154701564,1.570748898405533,0.19128174582986932,0.11010402713096303,-0.581486430488075,1.0,4
0.051298158777173766,1.1064958509228557,-0.011840310313471923,0.12285831913677785,-0.5484368552099863,1.4285714285714286,1
-0.19917376949059457,1.1099853555108692,-0.043160377860622746,-0.010709629774292538,-0.557535454079781,1.0,4
0.6064233816606418,0.984471453711169,-0.3132500247714844,0.05050162989398429,-0.514186770124509,1.0,4
0.9980887219543857,1.6860178881970573,-0.03643467401908332,0.27310451179495354,-0.5679522822964104,1.125,4
0.7053468951967747,2.3894418453907926,0.6238547195855257,-0.1975793410524083,0.17302986459178185,1.3333333333333333,4
-0.16297786887941493,2.2801221932442908,0.3793416743890766,0.02791282105506301,-0.6745095182264145,1.5,4
0.08544961818795783,2.152133953049326,0.45844697321265954,0.03614362530899236,-0.6634064500692257,1.3333333333333333,4
0.04108275417757308,2.3107036095942353,0.4965535849865681,0.018112704482302643,-0.6345310931622453,1.0,4
0.08801484557904637,2.2074145443779893,0.48199507169139927,0.032990643138084974,-0.6318082544877186,1.25,4
0.03106954041828373,2.1306730727659295,0.4487431980045063,0.03379833192686264,-0.6079570714134935,1.0,4
-0.5440528153838078,0.5264375314175403,-0.3195488013796612,-0.0032577850896152744,-0.6730384030947019,1.2,4
0.5587950944996541,2.8215871683427007,0.8517704662335439,0.028607155983868086,-0.6508255842500432,1.0,1
-0.04800088471210013,2.1476581242609827,0.41999670848926196,-0.037928767884434555,-0.5578631109199372,1.0,4
-0.6050987263663508,2.093315705900445,0.031248901966905863,0.011557787264956817,-0.6527980427924334,1.0,4
-0.10989302722274383,2.2927724453998084,0.41955211567867035,0.07243977524917246,-0.7144719899405045,1.4,4
-0.1158235644267157,2.358017830384226,0.420483043791922,-0.031907732030424754,-0.5658177981358299,1.2,4
0.09083041804768927,2.269330361114638,0.49348052540007714,0.03446015254183334,-0.6099640606550408,1.4,4
-0.40604937388184204,0.6618652036604072,-0.22796588431669526,0.2287016665349,-0.447544229445608,1.0,4
0.3433850632937182,1.5444194750118665,0.20717842489573052,0.0016748997132186973,-0.21293926445929395,1.0,4
-0.2578658729787223,0.8532019432068589,-0.152030602677163,-0.012547714269757378,-0.09512855081159252,1.0,4
-0.09075235519525414,1.6218786426975473,0.20035201979574546,-0.10524492133503287,-0.2033744674264961,1.2222222222222223,4
-0.2903354010635634,0.7495247880251945,-0.1843011351680216,-0.20264419490591265,-0.21622550836774518,1.2222222222222223,4
0.21484402133184302,0.8882376108309691,-0.13289049619324222,0.2244737704933407,-0.6085765421244442,1.0833333333333333,1
0.11515306698986709,1.4835129188634528,0.15766723310304237,-0.013451338061750234,-0.21637785023382142,1.125,4
-0.2952044771730448,0.7324866774825111,-0.1770370938693051,0.003710239481634301,-0.10567535703499409,1.125,4
0.368312501316783,1.5103601414170489,0.1753336429841072,0.07158517423304869,-0.2988365641188111,1.375,4
-0.08076265614077223,0.7547662236309817,-0.1633203327552205,0.10280868992250498,-0.09827401207191615,1.375,4
