@RELATION "prosodic features"
    
    @ATTRIBUTE meanpitch numeric
    @ATTRIBUTE pitchrange numeric
    @ATTRIBUTE pitchsd numeric
    @ATTRIBUTE meanintensity numeric
    @ATTRIBUTE intensityrange numeric
    @ATTRIBUTE speakingrate numeric
    @ATTRIBUTE class {1,2,3,4}
    
    @DATA
0.08005998196518252,0.8807249299672368,-0.21606782987957893,0.06755345228792495,-0.35989503431994563,1.0769230769230769,3
0.36813003895619506,0.9482771205832915,-0.15601770725637298,0.27854232569222603,-0.4502689260761796,1.0,3
-0.337996216253353,0.9079761802472585,-0.10157573314536557,-0.0018793529641295465,-0.23509603412269087,1.2857142857142858,3
0.4466684594803549,0.9715807490636518,-0.16228561453266604,0.09361484103507754,-0.1794643242898019,1.5555555555555556,3
0.0980541884044062,1.199398113266288,0.004907993448264197,-0.03503744923973466,-0.33902009518077697,1.0,4
-0.5688113874274324,1.0275696076143344,-0.18814850529405325,-0.13285231702017739,-0.2414861561247078,1.0,4
0.3681303162822385,0.9482771205832915,-0.1560175635853275,0.2785304617489889,-0.4502616120151478,1.1538461538461537,3
-0.1311715045440967,0.9902866181517063,-0.04970164821081619,0.18027663616311132,-0.47885832388483013,1.0,3
0.08019395008369501,0.9124296704274601,-0.07523702281058853,0.18736873841643256,-0.3030069638009254,1.0,3
0.16043516155739682,1.010127124089618,-0.09054096637140842,0.08994602021038987,-0.35293819756875683,1.3333333333333333,3
-0.264358689626745,1.3328191366775894,0.0570645985160286,-0.09853175525791005,0.009681872392979641,1.3333333333333333,4
0.08757916777180208,0.7287561872827416,-0.2451683697076586,0.03452257662257937,-0.2852265026297395,1.0,3
-0.0941433503229849,1.0475093428433067,-0.05468033845593756,-0.05179385136758401,-0.26413588029396834,1.6666666666666667,1
-0.17541442202433588,1.3125903325037809,0.06779366083717364,-0.08015802927529317,0.007686334726196253,1.6666666666666667,1
0.023841374058634023,0.9537095552826311,-0.17846185453871496,-0.05940576330450001,-0.295820365492474,1.0,3
-0.28282304233602096,1.4072437896787873,0.08166104386341196,-0.15718584531670896,-0.0010661939297699334,1.0,4
-0.2668794021277133,0.8156103684078373,-0.11932423572855792,-0.1003265120991205,-0.2908792035935353,1.0,3
-0.4133711843534634,1.533936756297632,0.018416068499510392,-0.1497578611002757,-0.04789885282104243,1.0,4
-0.6329419881513825,1.1824405332875034,-0.18939189094496867,-0.16082869028930308,-0.07505571920424525,1.0,3
-0.025740852818333406,0.9642330805244715,-0.09143796641358909,-0.03712529078783859,-0.27469536321900523,1.0,3
0.04420704223152334,1.0341146290242347,-0.04637086881946853,-0.058040965867073996,-0.20767377744208962,1.0,1
0.27273684264873943,1.4778403986027502,0.1532358164614575,0.07436534424897553,-0.08641714133486043,1.0,4
-0.03564133418290827,0.720659378388491,-0.21273853843153703,0.04161097820255236,-0.3990578134966957,1.0,4
0.06322950882340975,1.0330546273784693,-0.0796963960011908,0.005642036551197142,-0.2810422299210904,1.1818181818181819,1
-0.048697273558189,1.4187513847898887,0.10291351715576413,-0.005188576330382338,-0.04708978558040772,1.2857142857142858,4
0.011372597365592872,0.9809609510143701,-0.06861607957907288,-0.03529350126866056,-0.23400917442292016,1.0,3
-0.007005830611885785,1.337249556790963,0.11080509206641793,0.013049799556409938,-0.030592710741655035,1.0,4
0.2793482626544262,1.0436043954911387,-0.1070734953813532,0.07611726038974959,-0.42313618137963593,1.2,3
0.006397625975245772,1.3893908123677576,0.12418677459343906,0.06483681555728948,-0.16981980703710323,1.0909090909090908,4
0.08718437541431956,0.8739400602572251,-0.12724502654240058,0.006549446233293556,-0.34898478250328857,1.2857142857142858,3
0.2173696564776151,1.2295834618866444,0.05656452215975789,0.05625354461080732,-0.12335979984418056,1.2857142857142858,3
-0.04036846082044305,0.948441264871421,-0.07649100890276582,-0.02035890431215411,-0.2352950404207835,1.0,3
0.019185557454019307,1.2507174411417923,0.07688765172745737,0.061869856294883604,-0.14806304496361147,1.0,3
0.1499344427655857,0.983148292238023,-0.056801323690034926,0.06258662619477245,-0.4719807897494074,1.0909090909090908,3
0.06268343614171719,0.9013761942135937,-0.16335153830363722,-0.013979603892558605,-0.2631640215640849,1.4,1
-0.020822995628926026,1.4416006053410475,0.14312928546354706,-0.039860775892532486,-0.06545836154851917,1.4,1
0.021592543902900597,1.0256757870344348,-0.03237719524005501,0.007646833302616692,-0.46842362924178244,1.0,4
-0.1267966175391254,1.0812862807990575,-0.0038207241136145845,0.07553228237010984,-0.5142941784354581,1.2,4
-0.07985285990139203,1.3890896607019585,0.13032326363689492,0.03295976309126463,0.4461579253641692,1.0,3
-0.04532867033434,0.8098436974468483,-0.11912592786940857,0.022717399000477978,-0.7018932569332288,1.2727272727272727,3
0.21505703823920053,0.8165266087279981,-0.19091983407213423,0.03149846317458328,-0.7088926808147827,1.1666666666666667,3
-0.1632641487738819,0.9751766146759923,-0.07592795403590301,-0.006462725690027645,-0.673906457847683,1.0,4
-0.1023541541141639,1.690370631402402,0.23106570473579516,0.06302718130267097,0.35479804525182884,1.4,3
-0.0027118521785433427,0.9929242582600607,-0.05193290605854175,0.07590910813360825,-0.4834027615509167,1.4444444444444444,3
0.07298340345088922,2.115612074188158,0.4599206997677382,0.05969554627467021,-0.6202254912588248,1.0,4
0.26637731743340304,1.6918282325425034,0.2716427976613107,0.0626798920603528,0.33256758336084974,1.0909090909090908,3
-0.12345116293401369,1.4109496778204889,0.12433731471148911,0.06055008830053079,0.4447610120357626,1.4,3
0.08961286628244798,1.3910713087801825,0.11395991490680162,0.04071099808875705,0.4482415610566995,1.0,3
-0.08533163279944501,1.4544212206878941,0.1247026487469629,0.009406750908849263,0.44971870501515304,1.7142857142857142,4
0.09040810684989928,1.7218877646191089,0.25059011188571745,0.12346324909073608,-0.374881745041497,1.7142857142857142,3
0.10867411141326892,0.930932895852944,-0.06505904796419014,0.02593957207409223,-0.31608584373397786,1.7142857142857142,3
0.06596335422310916,1.2089436593473046,0.027835093436969917,0.0018478559223542796,-0.4282640003986383,1.3333333333333333,4
0.29087774924476634,0.6124305769212695,-0.4145814585309629,0.05912720946871329,-0.5888541480267814,1.3333333333333333,3
-0.0909229859368744,0.9686730739172381,-0.08986248739447364,-0.03274221156085389,-0.6634985106371907,1.2222222222222223,4
0.03552919403645894,0.966062329912154,-0.05707523860255957,-0.01140129719883011,-0.4005690890662287,1.0,3
0.02588801417725697,0.39654660238345507,-0.41766005919148674,-0.018613171895569887,-0.48064485053381767,1.0,3
0.10562195851127043,1.4335434696903677,0.1521606641138612,0.0646723174383213,0.44473974075763256,1.0909090909090908,4
0.3321192984178889,1.1468857273335702,-0.09628576444408826,0.09020094972476102,-0.4962643356953432,1.1538461538461537,3
-0.10217660067250253,0.44599853214835994,-0.3383819274858565,-0.02269765886642452,-0.5487975363559543,1.0,3
-0.39881003265812426,0.9756242896321775,-0.11385097756279065,0.01736869862194175,-0.4375972577519269,1.0,3
-0.22582187767439693,0.4573915755211361,-0.3072660830767531,-0.02311819980894841,-0.49826283712562836,1.0,3
-0.12868343138356786,1.6282857046689205,0.19851150518169494,-0.04445274434011773,0.3800439106320101,1.0,4
0.20862750015656914,0.9174395282825901,-0.1223490358827422,0.06995170403610451,-0.4422186529994852,1.0,3
0.1298992017257188,1.4405708902341205,0.12347458180893113,-0.03411608500523097,0.42989371779226127,1.3333333333333333,3
0.07886806322535697,0.9135426331180257,-0.11773797697616666,0.02625451363031044,-0.30941034999135364,1.3333333333333333,3
0.2152176793544051,1.6092841451031794,0.25873783007982737,0.20981727670558264,-0.6359759323060876,1.3333333333333333,3
0.16612636209010154,0.76123387313834,-0.29976378300190465,0.005361955376788641,-0.5409679971436211,1.0,4
-0.07097532253916242,0.9108730354558598,-0.09308522146172059,0.004973147055895001,-0.703000673166304,1.0,4
-0.06946381365986597,0.7335914751199971,-0.22748776859668118,-0.05182397018591018,-0.41034399135945737,1.6666666666666667,4
0.033867449172453885,0.6221619075514765,-0.27941489417831544,0.025503542624135688,-0.6128621412843807,1.0909090909090908,4
-0.17876263826227878,0.63910175705711,-0.22800829212073542,-0.061320784258345216,-0.4484368442722539,1.25,4
0.08575125453544084,0.6857058002221393,-0.280766035103906,0.001904543909243347,-0.6116166010269106,1.1666666666666667,4
0.03704797823676111,0.6550111372688789,-0.2668653814273367,0.007654557758338248,-0.5952134674813374,1.7142857142857142,4
-0.06138420846494128,0.7020419858348065,-0.21427793631141331,0.01996069824346,-0.64354024360741,1.4444444444444444,4
0.1473617866352461,0.6727180548839474,-0.284347451350175,0.039427332539302466,-0.6359286472882771,1.4285714285714286,4
0.02588564494374886,0.7412900635951393,-0.2207461842493523,-0.025933091312268876,-0.48329969502545755,1.0,4
-0.18322925855116323,0.6659296793243422,-0.2160140003177794,-0.026175248311229964,-0.5717725901070159,1.0,4
0.024631925999176203,0.6748417547910363,-0.24912656410786727,-0.08854553409086119,-0.35656037702680843,1.0,4
0.020759323408425092,1.4334501727241324,0.14756833935969174,0.0471869995775398,0.4550323343476319,1.0,1
0.03040506139760326,0.7008883290158511,-0.21424930710831902,-0.01654111145065021,-0.47338878853216754,1.3333333333333333,4
-0.08035303182777936,0.6387819500699569,-0.24577379396832133,-0.007382256999850101,-0.232122135051601,1.2222222222222223,4
-0.10014909911019214,0.6890142466746985,-0.24540901548292396,-0.03555504014158217,-0.19081494153743034,1.2222222222222223,4
-0.06626027050932444,0.6371302423043287,-0.250805589259487,0.022741785528663214,-0.5408013019559182,1.2222222222222223,4
0.0031251520413585684,0.7639404215936498,-0.2273701011095193,-0.05267684590921485,-0.03996905518427717,1.0,4
0.032210884792490145,0.7197501213215799,-0.26204888320243264,-0.029454787610441645,-0.12640269843624222,1.0,4
0.11540198568787102,0.7721424423579945,-0.19706928265746915,0.04739788510527167,-0.37798377418470147,1.0,4
0.06429675856924522,0.6911438123697348,-0.2805830767387772,0.04419538909126309,-0.2546908410732841,1.2,4
-0.08019270640340248,0.6326756611564438,-0.2545326836782104,-0.025424829115816196,-0.11386890998223728,1.2727272727272727,4
-0.04769513660334272,0.7003009747203841,-0.22405224974895369,-0.014030770986776919,-0.06815752489706553,1.2,4
0.045354135430239424,1.5037863707608434,0.19701015860032853,0.018159473393009985,0.447351790766151,1.4285714285714286,4
0.3689235613682179,0.7927401282458303,-0.3932024803951016,0.0760861478302058,-0.4086885668548025,1.0,4
-0.012971668506852302,0.6193234379324528,-0.25406528494183706,-0.06464033360893011,-0.00451259519389603,1.5,4
0.22119542057797767,0.8310833798039202,-0.23344291814290316,-0.0382563253805946,-0.043746207825584395,1.0,4
0.20808038120628436,0.683761327343471,-0.2881503156642093,-0.051145651564398736,0.06921934957375353,1.0,3
-0.33217468233353176,0.7297347049942098,-0.21025924650571906,-0.2013015614916338,0.07045700589145434,1.0,4
-0.2815904626402335,0.6913392636763221,-0.19317994695705726,-0.15787015349827377,-0.04104866366276685,1.0,4
-0.2460500085946223,0.7423510615344938,-0.18963704476509685,-0.16235439896268594,-0.04754982465383196,1.0,4
-0.4605665779928001,0.5912587623567643,-0.2624000043267497,-0.1482442410132046,-0.10906550116650678,1.0,4
0.11225666607365616,0.731775527742975,-0.2652377835229689,-0.0066993838092595445,-0.3801957899558976,1.4,4
0.13329094862170687,0.7255956895526428,-0.2897031800844218,-0.045689877128387055,-0.23406248881758293,1.4,2
0.05199561597805106,1.634433612603927,0.2406241499531455,0.025624680940534852,0.31602945462535215,1.2857142857142858,3
0.1724281172748704,0.6892200755726045,-0.3100439464591773,0.002667437939854693,-0.42899658858684164,1.2222222222222223,4
0.36173449437283206,0.8522632523047394,-0.27217222506237054,0.04157202177143745,-0.3421441095983193,1.2,4
0.05177692639730655,0.5854628181806418,-0.28390848266808516,-0.04307622441507346,-0.08600160906568191,1.5,4
0.487991162910516,0.8209013473404675,-0.36187056693150227,-0.005988134956592758,-0.25476703402426065,1.2,4
0.17386566916491047,0.6959810391118073,-0.26162186523087977,-0.050939610685401655,-0.09613177940047603,1.2,4
0.1128434497893214,0.7055448427196102,-0.2841242346280719,-0.05624133182693378,-0.08372529485318124,1.4,4
-0.08841500074405459,0.7390176738677514,-0.22372224026332654,-0.1287969596758736,-0.0995506054313907,1.4,2
0.05371083566400731,0.7333793911341999,-0.2654602356065205,-0.08427739716670893,-0.08776942917796836,1.4,2
-0.1535060719268292,0.8161476705241674,-0.15704684543763986,-0.034722782730330935,-0.042116116892338025,1.0,4
-0.17724123902727648,0.7426992793931786,-0.16104710949107454,0.01125946557121866,-0.02623230690583953,1.1428571428571428,4
0.10541130409586877,0.9327551219917526,-0.05971813085406405,0.06435212391562632,-0.3441813275785939,1.1818181818181819,3
0.030252197254262456,0.8182238250734192,-0.1687358501050754,0.05103757280933492,-0.3602145811905559,1.0,4
0.018603661288998465,0.5745882309913557,-0.2755762080196208,-0.02250239398477764,-0.30851639661778885,1.5,4
-0.08466414355594153,0.7013795601990594,-0.20577354019639832,-0.07175042250106689,-0.21373583292719464,1.3333333333333333,4
0.20214685714161623,0.7730683696128787,-0.2801718574695631,0.009279000225422907,-0.08252234613117805,1.3333333333333333,4
-0.15572106433978045,0.6273578509476195,-0.2301877636998308,-0.13954345995259074,-0.10618267440197485,1.3333333333333333,4
-0.13586856735507213,0.7831155064988539,-0.20350005362463994,-0.10038265270222421,-0.07104090567535859,1.0,3
-0.013213133523516912,0.6949151177658479,-0.24430773968694477,0.004549803043024976,-0.39319171650332374,1.0,4
-0.33152910190606244,0.5861431793915947,-0.25387323519547533,-0.15072480383380954,-0.09512394287560329,1.0,4
0.11328775612196255,0.9385793406163672,-0.07377293448854046,0.03228152423086037,-0.6934884214978174,1.2,4
-0.02756982164272797,1.48144577336981,0.19448047387366155,-0.007191214698400236,0.4473357900609332,1.25,4
0.3826961031866763,1.6470497544416691,0.25955791710037035,0.15206470088999705,-0.42668138849335646,1.0,3
0.0528244167463153,0.9755269276088928,-0.032290545455266016,-0.03654205065616228,0.28748370692970443,1.25,2
0.35119849520793855,1.6387943160251637,0.26335441416439515,0.22264209368217555,-0.6321984765473114,1.25,4
0.04924728450370281,1.0481625466152382,-0.03486474500760038,0.043218732149302705,-0.2790738961852634,1.0909090909090908,4
-0.03263773105832885,0.5267986873035347,-0.33294807506079643,-0.005295296369789664,-0.6227530528713442,1.0909090909090908,4
-0.009254164664609597,1.3048219952800515,0.08272249801089185,-0.014294695010838106,-0.1748500277575694,1.3333333333333333,4
0.22674163428839403,1.1914799018759703,-0.01421437208266599,0.035716422434504694,-0.44535500376338205,1.3333333333333333,4
0.20640049056487908,1.1184320461729658,0.003906887857249356,0.006690843939247251,-0.3663224963901931,1.0,4
0.1726358479050954,1.233831387823429,0.014358795038770366,0.01402367169946173,-0.3256187333269862,1.7142857142857142,3
0.17742341259561756,1.092689916621602,-0.022640009615991413,0.010986213033161349,-0.45585058634837694,1.25,4
0.12308076643154219,1.20353164325568,0.02066578246722042,-0.03560101661279124,-0.18191410789965923,1.1666666666666667,4
0.28807342402073766,0.9707397270576918,-0.09062199236842826,0.09629432402793865,-0.39999187944857356,1.0,4
-0.2543769807623104,1.284800277596766,0.049661116560819535,-0.20112575507863367,0.014135978333946218,1.0,4
-0.1280406308558033,1.159314215352181,0.0029179443948872414,-0.022431972650310723,-0.3370719095027072,1.5,2
0.13779299712472062,1.206948056751041,0.016476015592572415,-0.049277322587261904,-0.10006709957480603,1.0,4
-0.014232950256959481,1.2167630659621171,0.027651646291527363,-0.004877664172653837,-0.378309617488704,1.6666666666666667,4
-0.33452663015008305,1.2126255278293372,-0.03289388342012327,-0.1661154148129472,-0.04584528280368987,1.0,2
-0.0246003414761131,1.5076814798947198,0.16382507936716242,-0.05291268583367024,0.4433131665881137,1.4285714285714286,4
-0.14405210195373433,0.9732620999377527,-0.03326104004743443,-0.03507834838940686,-0.16167364171999563,1.4285714285714286,4
-0.08964453132481826,1.6340876613910393,0.2230325127277663,-0.08504029058021854,0.3721176557015128,1.4285714285714286,4
0.2299448373085034,1.130392318720603,-0.030748962773535338,0.03728599035828348,-0.3664624451204775,1.1818181818181819,4
0.06068010707277695,0.5809313565079691,-0.34549001826883086,0.03476206904060465,-0.6606825944738873,1.2857142857142858,4
0.4180270485158614,1.2900527660835912,0.02244144305050272,0.09036205542437553,-0.43897668466126416,1.3333333333333333,3
-0.026098631830255275,1.1494055038025255,0.014918925199333227,0.006249758872756189,-0.27859297879160067,1.0,4
-0.003966757850522397,0.47397226114300656,-0.35793200811289677,0.0037546341083928366,-0.5869980657882197,1.0,4
0.17151747425603708,0.8970604248956915,-0.11379122619197868,0.04659378156377556,-0.7213035223915343,1.0,3
-0.5968406052633248,1.3928016688257274,-0.11851181710974296,-0.22560039936708545,0.42483862330542194,1.0,4
-0.5005676528016296,1.7910878473504714,0.04520936160550691,0.10186370254830852,-0.5127562840295204,1.0,4
-0.29776990476433124,1.0064519242337184,-0.05888384138051095,-0.010723831367522942,-0.21942786868529973,1.0,4
0.09533926074798524,0.9275774391285427,-0.11436417169194794,0.04712952738177702,-0.7370638562786759,1.2222222222222223,4
-0.29138752665195644,1.1364567068840368,-0.045663959272842516,-0.08714163423992277,-0.3100310640365487,1.3333333333333333,1
0.2491503683265575,0.6186696242114775,-0.4336905859076947,0.05623034406179845,-0.7100631320178699,1.3333333333333333,4
-0.12240273990203358,1.608380458839216,0.19507571109766644,-0.10624400031296266,0.3550172199579052,1.3,4
-0.29706579570702624,1.9692107756914656,0.2528054121161156,0.04501709106959544,-0.6622087664693747,1.0,3
0.1101470535823584,1.4187397307309904,0.1469909088800351,0.06678824501445708,0.4366165899837442,1.2857142857142858,4
0.1815763318207821,0.8989016822547834,-0.11463605597343443,0.08904529765790122,-0.2154343822863611,1.3,4
0.19257802462219675,1.647445310044715,0.2816123877948918,0.16359878068863928,-0.5965722425830734,1.3333333333333333,4
-0.11597109379487068,0.902522166258165,-0.07509806749166457,-0.1045301255365257,0.2627392682922711,1.3333333333333333,2
0.43584435531152754,1.1720872473465496,-0.04563049998217393,0.13704657166797177,-0.4681034133812567,1.1428571428571428,4
0.15815096190069763,1.1236605739860255,0.0066295035573202534,0.08804597045470951,-0.43989164273632375,1.1428571428571428,4
0.05573440497332916,0.49162020030364745,-0.40340656608310044,0.028703204449300582,-0.6846036139628705,1.1428571428571428,4
0.13026487614345694,0.8334667018888952,-0.1694796043379304,0.03363171449315601,-0.7237619436908584,1.5,4
0.13214158794907846,0.8956749859388531,-0.11980088529293481,0.04762530705331503,-0.7251557742276001,1.2,4
-0.12767147240016077,1.2716775520185954,0.0696242257220812,-0.043347719128480386,0.40889819795514315,1.2222222222222223,4
0.07537287054967177,1.0744716582265605,0.007914230171041745,-0.018875426261987963,-0.20684567457920128,1.25,4
0.23176866908747704,0.8422615851447189,-0.17438826280044611,0.0012492131194916276,-0.661293678520883,1.1,1
0.07317392304910471,0.4855459954852454,-0.39121920587311376,0.06581176623545665,-0.6669020567469176,1.25,4
0.2170157362454018,0.9245946970372132,-0.12484094397955627,0.031508028491191796,-0.7102180266239522,1.4,2
0.15551491139825654,1.4011672719627903,0.1524765739241257,0.10805641971764943,0.4353925390380388,1.25,4
0.041627844732752245,1.0354536382620976,-0.045884438710059185,0.05692645071126216,-0.44174320654741617,1.25,4
0.4851137528857638,1.6988746492342814,0.2714005050938585,0.1511978287573521,-0.5227962115227968,1.25,4
-0.3081676775662122,1.331359060590391,0.04822246898519801,-0.0851440827199705,0.4285958389322307,1.2,2
-0.027600701389557596,1.0039807395625404,-0.03931305129703711,0.032555037590738925,-0.4110025679214716,1.2,4
-0.21928864255010364,1.6765001686648313,0.1962969889909057,0.09941073990263587,-0.503381118305435,1.2,4
-0.03135601897762925,0.6137067796215518,-0.3250662493840406,0.011567379928917976,-0.6004570863843407,1.6666666666666667,4
0.008514280110213334,0.4805885381236445,-0.3799083305263839,0.023919939499110202,-0.6287627358111391,1.0909090909090908,4
-0.05166775770721318,1.1477493378269854,0.012074741167476585,-0.010032241919968878,-0.26171240565694637,1.1666666666666667,4
0.022958908381418366,0.5401397581912302,-0.38800735812067233,-0.03818507939023117,-0.5776381954593515,1.0,4
0.07679280195735631,0.6241202735862253,-0.4170232099581022,0.010639879956260609,-0.6543976597543233,1.0,3
0.018806363945377436,0.8542647143385815,-0.3063150102539812,-0.002774094502386179,-0.6054274278704995,1.1666666666666667,4
0.04300733085289403,0.6243029155919971,-0.31894949101161957,0.0204430950994733,-0.6125845645689522,1.7142857142857142,4
-0.14736915441043863,0.5950641243165398,-0.2781240660731358,0.007229591892802956,-0.6241447360563556,1.4,3
0.17249015904129544,0.5516359797840751,-0.4218534901884321,0.008397063780338075,-0.5962948466593554,1.3076923076923077,4
0.06154362031862094,0.592514342661239,-0.3378999499500711,-0.004937449291415124,-0.5826972215630873,1.0,4
0.15073379032878895,0.6100808799149183,-0.4265464582675315,-0.005848488105081828,-0.5279915488924026,1.0,4
0.15404611808722887,0.6149992827058309,-0.384999951756028,0.03705232887363445,-0.5990896895397287,1.0,4
0.07495764861350632,0.6066842887928715,-0.3767111764189844,-0.033027097698630374,-0.548487761838489,1.3333333333333333,4
0.03156777401644147,0.5035958845699852,-0.396190021721366,-0.03902396028877564,-0.5987288588858586,1.1666666666666667,3
0.2354846719364602,1.1061750579168768,-0.04132984022743681,0.09453585771811156,-0.48024538047589577,1.0,4
-0.07262644903745366,0.4854613601794229,-0.33390244055135865,-0.004432974683461175,-0.6233102601470933,1.0,4
0.41056607901174397,0.9535068626923844,-0.297982448101053,0.024919677963345988,-0.7003953068510294,1.0,4
0.10759492899149052,1.1818223259082634,0.009572458392014658,-0.10930045997697965,-0.36675118638974946,1.0,4
0.23337666193472661,0.42940373442068247,-0.5861112635391584,-0.01208787989279555,-0.5667103055180316,1.0,2
-0.4707580939817649,0.936777244293729,-0.2074704767414356,-0.02799560428268183,-0.6775277859828795,1.0,4
-0.6302076805390739,1.4470889854422595,-0.13731084204317898,-0.18600366527757822,0.4128808410988066,1.0,4
-0.5045195094801084,1.6604957358008972,0.012287573401613414,-0.21177857113033388,0.32147282804947586,1.0,4
-0.34898840622010324,0.8394573892923172,-0.1616836458216442,-0.12211574092499071,-0.18511165927108675,1.0,4
0.2922333687671452,1.4332137758719123,0.14382264026453317,-0.19181367920295175,0.26747397443969234,1.0,4
-0.2567415638003272,1.5095116904299308,0.08686548961289274,-0.045282339865287055,-0.2253240109356719,1.0,1
-0.5051947208625628,0.4568716929828183,-0.33171916716308847,-0.15176558248831723,0.2020335209666416,1.4285714285714286,4
0.30199392189844976,0.9950296907873106,-0.12395224536427658,0.06302866721234593,-0.5795348617970033,1.0,4
-0.12054483677027461,1.0204901782671199,-0.07051724410901962,-0.013885641109673713,-0.49773597802799674,1.2222222222222223,4
-0.11869283121785844,0.9136212756338019,-0.10417114473804936,0.011460504619734541,-0.5337860485494799,1.125,4
0.11125860243636884,0.8944793505877002,-0.14558518891574138,0.07484178477668983,-0.6900888994484381,1.4285714285714286,4
0.2795297896039421,0.8809837125106151,-0.1770496847416765,0.0468308926890935,-0.6121170610513139,1.0,4
0.11422488713380094,0.9316390463398904,-0.1520175540403571,0.04569934785104424,-0.5581818961088217,1.2,3
0.016060232981448017,0.9585069121703698,-0.07747196555925553,0.044212542828213054,-0.5443218406863394,1.0,4
-0.11481786532602373,1.0195229719776469,-0.08090324980205668,-0.036867352263838415,-0.47852161843566,1.2727272727272727,4
0.1129662418943945,0.9174819713878027,-0.13642067775319125,0.02065845476828141,-0.5236837489982145,1.1818181818181819,4
0.30050782929193093,1.5375987272308596,0.17591999898014088,0.09812385724256777,-0.5860030014947668,1.0,4
0.014757143796347186,1.0332782810042005,-0.04618675877133292,0.10885111900578817,-0.5540699214954241,1.4285714285714286,4
-0.2270088827187206,1.0366464974130598,-0.07641820360200136,-0.02305062415198516,-0.563055019050664,1.0,1
0.5505873275738645,0.9154952070454004,-0.33712007621540246,0.037397049986549434,-0.5202470922694968,1.0,4
0.9437921448989233,1.6130273469681424,-0.06261884612077086,0.24359295990837873,-0.5779674841281193,1.125,4
0.6398807547390505,2.259325400139319,0.561516962115332,-0.19852533012207654,0.17164695723773435,1.3333333333333333,4
-0.19511010458846756,2.154202393099083,0.32639046777587416,0.026700994960548834,-0.6748932451838469,1.5,4
0.04378056108044393,2.0311274618227553,0.402459012834976,0.0349220957618415,-0.663803266646173,1.3333333333333333,4
0.001116885646619991,2.1836098270154234,0.4391027593081149,0.016912431932747624,-0.6349619514499987,1.0,4
0.04624731259125029,2.084285900194327,0.4251031291814801,0.031772830701949736,-0.6322423227820886,1.25,4
-0.008511933324579505,2.0104904379681807,0.3931277534548554,0.03257956729095867,-0.6084192583239976,1.0,4
-0.5379710006286904,0.5467984649084551,-0.31047235945933205,-0.007289599225148336,-0.6743609600893384,1.2,3
0.4989548948964228,2.6748812030996048,0.7806833074980642,0.027394511324619796,-0.6512372326504478,1.0,3
-0.08454694344807095,2.0268234545194996,0.3654848058204871,-0.03906297206982685,-0.5583843545590471,1.0,2
-0.6202584937541182,1.974567173825863,-0.008339457242115537,0.010365242432741879,-0.6532073658237179,1.0,4
-0.14406312379744204,2.1663670178513006,0.3650572803734135,0.07117545547630696,-0.7148086043753256,1.4,4
-0.14976599507451158,2.2291077138779243,0.3659524713174183,-0.03304903453020173,-0.566329663841963,1.2,4
0.04895479874430528,2.143824845945692,0.4361476706465371,0.03324060767294201,-0.6104238814875229,1.4,4
-0.4151336706697522,0.6364474735197397,-0.23977391469641857,0.21898194945883612,-0.451914463435744,1.0,3
0.4536024373712347,1.7531751331996377,0.3062207915786101,0.0007936932707420613,-0.2136316677440098,1.0,4
-0.2692165919944755,0.8248577749886176,-0.1650000404277236,-0.02035901387552537,-0.10228658983429732,1.0,4
-0.016153574447433303,1.8369894006209178,0.29883431739265126,-0.10603206688493533,-0.20407528517858925,1.2222222222222223,4
-0.28086928574446296,0.7728614507555762,-0.1734206438320709,-0.2058694926388041,-0.21939586979837575,1.2222222222222223,3
0.19626334617888638,0.8593575825784684,-0.1461526761351673,0.2147874984385299,-0.611672920497735,1.0833333333333333,4
0.2066452579457219,1.6872715282777888,0.25264747813819505,-0.014319237454023703,-0.2170672284812339,1.125,4
-0.3059841134300098,0.7059888130687432,-0.1896240648328562,-0.0042296696271588675,-0.11274996492438186,1.125,4
0.48057503492186343,1.7163214181469475,0.27176332002477444,0.07064246541657844,-0.29945340071629845,1.375,4
-0.09482211577081595,0.7279276002372369,-0.17611709746836932,0.09408485667069508,-0.1054071687376121,1.375,4
0.040808478727631534,1.6285485598880083,0.230235094745659,-0.06255300857783372,-0.2953530165272685,1.2,3
-0.41614974143785566,0.8587593743307956,-0.19669920066886945,-0.08085130011520987,-0.1249901841212066,1.2,4
0.26752261895094986,1.7905151722882062,0.316275168371334,-0.008489305082327134,-0.28296810136484774,1.0,3
-0.3281730198457408,0.8095324919731872,-0.16976985688600962,-0.014741912460427426,-0.10784739399733555,1.0,4
0.6084335103421542,1.7946438978491839,0.2799821177118455,0.028078125829075623,-0.2676202541860783,1.2727272727272727,4
-0.3399681472276856,1.1166635327158414,-0.04933729154167076,-0.19250189778189325,-0.17525819825569117,1.2727272727272727,4
-0.11322910768379421,0.6948462242855414,-0.201010323161401,0.13728373469596628,-0.15192604543147536,1.3333333333333333,4
0.35929046086955974,1.6924585870800442,0.27363869037579486,-0.0012135897367473076,-0.30986695497717526,1.2307692307692308,3
-0.3026269740736973,0.7304676833352194,-0.1915011753122604,-0.02031683311810001,-0.11871678151493432,1.2,4
0.5114042271324453,1.6598433614646,0.24343369702318662,0.05032146238881373,-0.3222063794483981,1.0,4
-0.3764087394152987,1.0019488507221321,-0.12539257464256806,-0.09880813508801761,-0.24651295636149465,1.0,4
-0.4086232553537906,1.366611510673562,0.001509565112070557,-0.12809156754430084,-0.024795577502253294,1.0,4
