@RELATION "prosodic features"
    
    @ATTRIBUTE meanpitch numeric
    @ATTRIBUTE pitchrange numeric
    @ATTRIBUTE pitchsd numeric
    @ATTRIBUTE meanintensity numeric
    @ATTRIBUTE intensityrange numeric
    @ATTRIBUTE speakingrate numeric
    @ATTRIBUTE class {0,1}
    
    @DATA
0.0345328045402157,0.9754104064130487,-0.04559104550016717,-0.010842453405726572,-0.2693283327044274,2.3333333333333335,3
0.19249316617079695,1.0062966849609725,-0.06700064454189768,-0.014114397619127665,-0.296303490403749,1.5,3
0.18336923069199698,0.7906294723949273,-0.20432399641592677,0.09016819478024676,-0.3500671223201969,1.2,1
-0.14751413850551234,1.0044661662593313,-0.04758885805388857,-0.033154747759484,-0.24529785353457176,1.4,3
-0.22816723873750644,1.0451298787146184,-0.03969717191879861,-0.1704081419684607,-0.08712887759253606,1.0,3
0.015976838748496605,1.0114244772717549,-0.01659927751166933,-0.09457240487443874,-0.06647099079496402,1.0,3
0.10750831099637367,1.2226225623699585,0.02178243339358225,-0.005624316864692354,-0.2225239309545399,1.2727272727272727,3
0.09867362446797986,1.0427560618905374,-0.01153831827770673,-0.04363146769822864,-0.061560774834907246,1.2,3
-0.02265247699673887,0.913239255521898,-0.06527489042472011,-0.0921627524428582,-0.27575340205529636,1.3333333333333333,3
0.15019238847776048,0.9494571637338078,-0.06600147779790182,0.12701938179586914,-0.33402644797877484,1.3333333333333333,3
-0.02148686158262512,0.9453401034801164,-0.06612034439981217,0.06584132442862337,-0.4698278146501045,1.2222222222222223,3
-0.1703837545064511,0.9305666270362418,-0.06941880891002886,-0.0340831739975504,-0.5362093632952987,1.5714285714285714,3
-0.2968466233914317,0.8693051783981534,-0.11245484043818042,-0.10583937050601311,-0.21884233230595515,1.2727272727272727,3
0.11219670509879175,0.9366850964154574,-0.19274226321905844,0.06654131780841323,-0.3605019100739259,1.0769230769230769,1
0.3375113023596995,0.9046746980989266,-0.17490602253182677,0.22357309256577748,-0.47390388516367843,1.0,3
-0.3528118543164472,0.8652756924047801,-0.12168245925724099,-0.04479222759699009,-0.26798206657913715,1.2857142857142858,3
0.41429203381757096,0.9274567916068313,-0.1810336541059282,0.04659632006835575,-0.2147421683942289,1.5555555555555556,3
0.073479746643677,1.1501756054757943,-0.017581837400402978,-0.07652473546024746,-0.3674380503393862,1.0,3
-0.5784613842667975,0.9821926200627943,-0.20631773363059186,-0.17013418261267554,-0.27409745375307937,1.0,3
0.3375115734791889,0.9046746980989266,-0.17490588207613786,0.22356173869705914,-0.47389688556100906,1.1538461538461537,3
-0.15061587758789738,0.9457440235316724,-0.07096931582501181,0.12953220614838815,-0.5012641196966919,1.0,3
0.05601922027805869,0.8696295135192643,-0.09593320899648382,0.13631939286290753,-0.3329732558230489,1.0,3
0.1251613304867139,0.9490251453193652,-0.11818585802986817,0.08527072267247365,-0.3557137537850201,1.3333333333333333,3
-0.2649148157188049,1.3310555848328671,0.0562654846055696,-0.09217931479234662,0.01679686953341697,1.3333333333333333,3
0.11993962106530281,0.7801945887455322,-0.2227086771718251,0.03354175831564684,-0.2859041707129434,1.0,1
-0.1216787400573655,0.985271054080865,-0.08341528820043573,-0.0558611590965323,-0.2672923519387186,1.6666666666666667,3
-0.17603778771707526,1.3108420731197368,0.06698643602889529,-0.07367611336662241,0.014787269769273007,1.6666666666666667,3
-0.007280405828879188,0.8943225054092634,-0.20343420863580355,-0.06344041991818423,-0.29884092729133105,1.0,3
-0.2833652098477648,1.4054239746921737,0.08084333566680191,-0.15124672680378615,0.0059730640464390125,1.0,3
-0.2891641216712671,0.760421129450749,-0.14609420027811876,-0.10418564013382771,-0.2939209603888712,1.0,3
-0.41381466079522233,1.5320211646554343,0.017646171893271348,-0.14376639928209586,-0.041189613876769504,1.0,3
-0.6332194746584752,1.1807906638364334,-0.19000469002724435,-0.15491524207142243,-0.06853784848390784,1.0,3
-0.05535547818924339,0.9045261462974183,-0.11905559189724954,-0.04125551895861759,-0.27780654021282264,1.0,3
0.012466205663748934,0.9722835003411722,-0.0753584021101688,-0.06208147674691511,-0.21107244193451688,1.0,3
0.2717746860154153,1.4759672143780582,0.15236399955994775,0.08193615101606114,-0.07997933195679416,1.0,3
-0.006947254259243696,0.7718568627633002,-0.1893139101269566,0.040623439468058714,-0.3996275594947529,1.0,1
0.030910444970442277,0.9712557196416743,-0.10767093084519468,0.0013283589466811811,-0.2841261821810994,1.1818181818181819,3
-0.04941643418737329,1.4169228703544976,0.10207974263069751,0.0018216321602469254,-0.040374845324403906,1.2857142857142858,3
-0.019370168219959575,0.9207455385048758,-0.09692742359831663,-0.03943158685702739,-0.237294873856178,1.0,3
-0.007756508909954524,1.3354826556614885,0.10996535171173656,0.020188529708989218,-0.02376151937377861,1.0,3
0.2404598214968184,0.9814848056942261,-0.13421584656638805,0.07150128098827593,-0.4256106250134483,1.2,3
0.0056368150054159636,1.3875844937772324,0.12333691802763141,0.07234047696280367,-0.1639697171617848,1.0909090909090908,3
0.054137153758623616,0.8169777694616017,-0.1537742222438866,0.0022318763165218303,-0.3517772967994744,1.2857142857142858,3
0.2164493560266988,1.2278979535823988,0.05576578629428606,0.06369672166980642,-0.11718231692818201,1.2857142857142858,3
-0.0695384497388156,0.8892143556006071,-0.10456297812894944,-0.02456105149906419,-0.23857522416241772,1.0,3
0.01841507913373142,1.249015956087564,0.07607355209371215,0.06935261021731327,-0.142059640163889,1.0,3
0.11160285504883444,0.9170425909978495,-0.08824164015568335,0.05043836718071439,-0.47801748734411886,1.0909090909090908,1
0.03038097129933166,0.8435799252807421,-0.18878320177013977,-0.018209114936937155,-0.266324661973749,1.4,3
-0.02156322850219885,1.4397548174769454,0.14226510884203367,-0.03309489445924922,-0.05887286044464876,1.4,3
0.03273718524072932,1.047774059234989,-0.021821314450092603,0.01532522573301769,-0.46437295211313795,1.0,3
-0.11727076638585947,1.1039912126814242,0.007046681687447048,0.08372797024671969,-0.5105930405164518,1.2,3
-0.08224942329214709,1.3828671723970378,0.12737928735820903,0.04321341118948978,0.4605131742237837,1.0,3
-0.01324884638377888,0.8706598813920189,-0.08952591341578532,0.027110453536693842,-0.7006127475948857,1.2727272727272727,3
0.2558866040440673,0.8775673585637687,-0.16373231049378756,0.035929236531111144,-0.7076422373097421,1.1666666666666667,3
-0.1351473111080254,1.041548481203357,-0.04487635792004934,-0.0021950135790645958,-0.6725057319814925,1.0,3
-0.13393967007582597,1.5957044053953193,0.1877481250410828,0.05059747117954035,0.338956731620292,1.4,3
-0.035955171706530786,0.9264926877484281,-0.08353550497312227,0.063608536868188,-0.4893088749010354,1.4444444444444444,3
0.025820271083061373,1.97866491900463,0.3957496855766234,0.0603796295045893,-0.6199803289822691,1.0,1
0.2218172259935473,1.597110717840344,0.22689742946609912,0.05025424270319959,0.3169862049426999,1.0909090909090908,1
-0.12573417264145692,1.4046702541467944,0.12140892909806576,0.07107761104104093,0.4591023944717225,1.4,3
0.0867749220106782,1.3848436591863431,0.11105855768414247,0.05104158861865358,0.4626174930715728,1.0,3
-0.08771392648703898,1.4480285734832714,0.12177331160509734,0.019426600647059918,0.46410929986093374,1.7142857142857142,3
0.05203985413477061,1.6261125434344241,0.20658552575466682,0.11032687519004619,-0.38219109595789574,1.7142857142857142,3
0.07171788384891895,0.8665677277877627,-0.09622410379707218,0.01421028869419449,-0.323904845130084,1.7142857142857142,3
0.07759204056482795,1.2330412166032008,0.03904783528708805,0.00948205943402992,-0.4239073019737167,1.3333333333333333,3
0.28711359769871564,0.607728789279048,-0.41628851724294913,0.061853447599935996,-0.5877958412538813,1.3333333333333333,3
-0.06037526792919087,1.0348264019422797,-0.059279133450648676,-0.02858738226065272,-0.6620530777192278,1.2222222222222223,3
0.0468258714948685,0.9875102737577283,-0.04678879090181068,-0.0038680538585882385,-0.39600135202092207,1.0,3
0.022896562851289468,0.39247432438844815,-0.41935814081835177,-0.016087040786540878,-0.47930800846285265,1.0,3
0.10274231785999474,1.4272051994995305,0.14915981137243184,0.07524075937865841,0.4590809120448059,1.0909090909090908,1
0.3466515029535148,1.1703062892466671,-0.08642706775794842,0.09850841464532868,-0.4924258081637846,1.1538461538461537,3
-0.10479462034062083,0.4417820541638586,-0.3403111811986935,-0.020182041399219534,-0.5476361221742668,1.0,3
-0.3922515993552252,0.997176545722592,-0.10418390130438278,0.025121172858199887,-0.4333116798925089,1.0,3
-0.2280793523096019,0.45314187584554044,-0.3092860694355806,-0.020603664831875864,-0.4969713444956111,1.0,3
-0.15934249755296123,1.535804064546468,0.15633941197739287,-0.05562571865884645,0.36390740343063555,1.0,3
0.16833945475485976,0.8535241442949892,-0.15160440354947957,0.05771924212407134,-0.4485956128722423,1.0,3
0.12695632993479086,1.4342143168197308,0.12054844322101073,-0.024528263560517693,0.444087520420379,1.3333333333333333,3
0.042905381995576225,0.849757147125709,-0.1471470483692829,0.014521629610704924,-0.317305670461155,1.3333333333333333,3
0.1724577450394814,1.5174711139490755,0.21444654972047872,0.19567118682575663,-0.6402323743979385,1.3333333333333333,3
0.1831708408926716,0.7869766351519436,-0.2895289047370621,0.0008625513821554693,-0.5430223522107396,1.0,4
-0.0397573031302126,0.9750841085911207,-0.06261016106176162,0.009289981644573949,-0.7017249207040158,1.0,1
-0.05586279680722293,0.7589302069337934,-0.216196480807526,-0.0560674438854516,-0.41298294202448665,1.6666666666666667,4
0.048978789070904354,0.6458719488869981,-0.2688825899950777,0.020913996827702386,-0.6145947407911184,1.0909090909090908,4
-0.16675916826188478,0.663059396693471,-0.21672461247119562,-0.06552175584912344,-0.4509053139143579,1.25,4
0.101620944857529,0.7103446195759511,-0.2702534796319694,-0.002579386761692855,-0.6133547748333122,1.1666666666666667,4
0.052205805773241125,0.6792013135347141,-0.25614964952046587,0.0031448934348170753,-0.5970250519874426,1.7142857142857142,4
-0.04766509749835402,0.7269195801434103,-0.20279356935546164,0.015395958931909743,-0.6451355461183725,1.4444444444444444,4
0.16413199635431283,0.6971670411653695,-0.27388724301254314,0.03477547211515754,-0.6375580147911569,1.4285714285714286,4
0.04088032021870297,0.7667413204596848,-0.2093563592902648,-0.030292437233954375,-0.4856121392191105,1.0,4
-0.17129107411270142,0.6902794445203907,-0.20455500823295522,-0.030533510481772278,-0.5736890820812539,1.0,4
0.0396082765139072,0.699321781754863,-0.23815155592904735,-0.09262466384398661,-0.35944003125922447,1.0,4
0.01810071119452377,1.4271121455293163,0.1445794475285393,0.057581873967003955,0.4694756747961422,1.0,1
0.04546579392025533,0.7257490611045142,-0.20276452169870646,-0.02094249030533151,-0.4757455880667281,1.3333333333333333,4
-0.05298932935725627,0.6875432065604803,-0.22333211557259874,-0.008323345842298614,-0.23285015074159057,1.2222222222222223,4
-0.07337442016059578,0.7392701436808483,-0.22295648325927878,-0.036469418710048204,-0.1915821200765662,1.2222222222222223,4
-0.03847724394917517,0.6858423529362444,-0.2285136297820072,0.02177213644687489,-0.5412366626718068,1.2222222222222223,4
0.03297271219339466,0.8164257149102246,-0.20438082869872806,-0.05357499150130692,-0.04087924887861984,1.0,4
0.06292387849096735,0.7709205511409898,-0.2400914631307151,-0.03037494975434108,-0.1272309454417913,1.0,4
0.1485902950366796,0.8248717832967765,-0.1731784223445472,0.04640485987453429,-0.37857350022381847,1.0,4
0.09596445372808703,0.7414630736929402,-0.2591771336740112,0.043205400108152776,-0.2553974596468356,1.2,4
-0.05282423351840194,0.6812552276302422,-0.23235162230215772,-0.026348812014484087,-0.11470904012059442,1.2727272727272727,4
-0.019359712418767664,0.7508927034954591,-0.20096425608901572,-0.014965556453755788,-0.06904099344517796,1.2,4
0.042631464954865195,1.4972651498680696,0.19389249339283138,0.02826620680226067,0.4617188904994839,1.4285714285714286,1
0.40965529684342683,0.8460823445245227,-0.3751474795513317,0.07506592360554548,-0.4092491820524145,1.0,4
0.016396937629733637,0.6675057147111114,-0.2318703163161551,-0.06552713676344199,-0.005456404727895977,1.5,4
0.2575315683646393,0.8855664831443874,-0.21063433980735005,-0.039168142893290035,-0.044652820447321794,1.0,4
0.24402629660195635,0.7338609259800769,-0.26696953255934663,-0.052045248863276924,0.06820563567723116,1.0,4
-0.3123038254424061,0.7812022218332756,-0.18676084792956316,-0.2020587977935857,0.06944211858798899,1.0,4
-0.26021449391239726,0.741664340569617,-0.16917336112271533,-0.1586685665913546,-0.04195783379340587,1.0,4
-0.22361654884704807,0.7941939726700433,-0.16552504139030932,-0.16314856059703242,-0.04845283111258944,1.0,4
-0.4445159670808779,0.6386059867088258,-0.2404530317140131,-0.1490517803171576,-0.10991018535850045,1.0,4
0.14535138778168868,0.7833037683906598,-0.24337524781731712,-0.007641120075497329,-0.38078341880969196,1.4,4
0.16701153641666808,0.7769400517563064,-0.26856860179667086,-0.046594646980833675,-0.23478866488170194,1.4,4
0.014978985786572174,1.5417356456916809,0.19697023669730204,0.013632308870051138,0.3006414523971783,1.2857142857142858,1
0.2073132147954411,0.739482096929638,-0.28951459898103526,0.0017168211035289177,-0.42953794999537015,1.2222222222222223,4
0.40225232223228125,0.907376553698953,-0.2505160207008655,0.04058451997106363,-0.34276781478872304,1.2,4
0.08307209930098917,0.6326375866909945,-0.2626014856354299,-0.043983472239955974,-0.08686815985402908,1.5,4
0.532265703978786,0.8750814886568995,-0.34288329839423465,-0.006930545549240855,-0.25547358036019946,1.2,4
0.2087935404275435,0.7464442300492381,-0.23965173942193096,-0.051839403329138105,-0.09698872589719996,1.2,4
0.14595563099601558,0.756292600545714,-0.26282365720277123,-0.057136097973161735,-0.08459400378742335,1.4,4
-0.06129117871285922,0.7907614014780043,-0.20062442731219352,-0.12962293671138195,-0.10040431058062246,1.4,4
0.0850635512113461,0.7849553540515813,-0.24360431886753628,-0.08514558265944416,-0.08863430391750939,1.4,4
-0.1283190068980225,0.8701863682187052,-0.131965134611281,-0.03563795035195393,-0.04302427498351748,1.0,4
-0.15276040375086666,0.794552551602281,-0.13608442481186783,0.010300702737710278,-0.02715552424460878,1.1428571428571428,4
0.0685638380228165,0.8683292123586331,-0.09106121929913773,0.052183680454415494,-0.3516791210783688,1.1818181818181819,1
0.060906911042204755,0.8723242978591983,-0.14400194061658422,0.05004109683483193,-0.360821153986024,1.0,4
0.04891177786800941,0.6214394308078118,-0.2540212877161082,-0.023429147608746377,-0.30917198383499117,1.5,4
-0.057428716372272336,0.7520033818240529,-0.18214167134624978,-0.07263048466654005,-0.21448128044721662,1.3333333333333333,4
0.23791622306479884,0.8258252611213781,-0.2587536787512013,0.008322115047087351,-0.08339219556651266,1.3333333333333333,4
-0.1305999054635085,0.6757791882515461,-0.20728232963511364,-0.14035924836153352,-0.1070300917670575,1.3333333333333333,4
-0.11015670591620036,0.8361713462711363,-0.17980053815326244,-0.1012355689975306,-0.07192164052512831,1.0,4
0.01614828792470303,0.7453465926692164,-0.2218224394726879,0.003597401559176526,-0.39376702407678904,1.0,4
-0.31163903604524573,0.6333381917589851,-0.23167255221167454,-0.15152999134623962,-0.09598184488991218,1.0,4
0.15069756839234402,1.0037214288185419,-0.04264892324347828,0.0367156612046776,-0.6921718094193903,1.2,4
-0.03010255848877924,1.4749827395381072,0.19136939734045558,0.0026638757678966087,0.4617027309636838,1.25,4
0.3340430959483571,1.5539078626216023,0.21523778029190424,0.1385938973893699,-0.4333850591751265,1.0,1
0.0177298670224268,0.9096752747700353,-0.06454789723264256,-0.04755699892414166,0.2727642617921607,1.25,4
0.3036537961115513,1.5459429087910503,0.2189006897955746,0.2083460464351203,-0.6364990874816061,1.25,4
0.060693613796407524,1.0705061288191529,-0.024336001113002718,0.0511681868108469,-0.273580350872104,1.0909090909090908,4
-0.035458523486084505,0.522346599069243,-0.33489317368537574,-0.002734884487157009,-0.6217820033100121,1.0909090909090908,4
-0.018918787598273177,1.282338695609097,0.0721606522661381,-0.0044043925248258365,-0.1665706943903902,1.3333333333333333,4
0.2147748967967244,1.170102242578353,-0.02383060870708806,0.04610852305094639,-0.4397898447271389,1.3333333333333333,4
0.19463217882188866,1.0977669611363778,-0.005886119779632129,0.0167917096909717,-0.35996434638576447,1.0,4
0.16119690675157228,1.2120405941700927,0.00446383013066517,0.024198113076942952,-0.3188521726880846,1.7142857142857142,4
0.16593776924476575,1.0722759433906361,-0.03217405501958665,0.0211301773655801,-0.45039073717098016,1.25,4
0.11212522996144804,1.1820364204700573,0.010709293550465022,-0.025924496039528126,-0.17370565361676327,1.1666666666666667,4
0.24513715078439294,0.9050476494007071,-0.12093494028168583,0.08376069422720758,-0.4068516063445347,1.0,1
-0.26165045603172965,1.2625122877065764,0.03942178116532484,-0.1931100653074968,0.024311546566056927,1.0,4
-0.13654650412389635,1.1382503289926547,-0.006865416201022121,-0.012623317424244907,-0.33042026695974164,1.5,4
0.1266939443691258,1.1854195072058795,0.0065603974174131404,-0.03973802639769049,-0.09103741437653332,1.0,4
-0.023849005653216935,1.1951387720194195,0.017627010997245188,0.00510712627343974,-0.3720717430402663,1.6666666666666667,4
-0.3410182538971732,1.1910415951422724,-0.04232790334756523,-0.157748440683683,-0.03627155044802322,1.0,4
-0.027140812462875953,1.5011501140201855,0.1607938461470548,-0.04351144835594599,0.45764017702406806,1.4285714285714286,4
-0.17258402578760246,0.9074859422204525,-0.06548604163404805,-0.04611003076058091,-0.1712579951154154,1.4285714285714286,4
-0.12167726151391699,1.5414018674840009,0.17999759742186117,-0.09573868490396031,0.35607382821038547,1.4285714285714286,4
0.24336241181893387,1.1536329526139364,-0.020175319454899178,0.04519023679988976,-0.3616348112660467,1.1818181818181819,4
0.05758720329684691,0.5763214194219197,-0.3473985450530909,0.0374255902721822,-0.6598091771532267,1.2857142857142858,4
0.40419434163498685,1.267713538712629,0.012467632748803237,0.10130245565640607,-0.4333475272829679,1.3333333333333333,1
-0.015474257649521136,1.1728535541748577,0.02599076345405355,0.013917505424688252,-0.27309576882893,1.0,4
-0.006871153770700228,0.469674212804298,-0.35980425451713255,0.006338340893973846,-0.585934981381313,1.0,4
0.21088397994370814,0.9608073528311345,-0.08401194973967298,0.051089396446408364,-0.7201063893160807,1.0,4
-0.5978906515048001,1.3865695124336193,-0.12080769155898767,-0.21791334196561102,0.43898224667020014,1.0,4
-0.518141207501966,1.6928776788781925,0.008431519736601239,0.0889798867261284,-0.5184535025535175,1.0,4
-0.3211778430709115,0.9395694263512828,-0.09025473979365528,-0.022033952195995903,-0.2283519339771098,1.0,4
0.13214594966702828,0.9923498303974553,-0.08460414792923408,0.05162744354587656,-0.7359344212851586,1.2222222222222223,4
-0.28365721194859633,1.1597634977118723,-0.03525302493983062,-0.08018554155543818,-0.3047734161384755,1.3333333333333333,4
0.2455078922726189,0.6139496437392092,-0.43534192311437114,0.05894912553921909,-0.7093168222846541,1.3333333333333333,4
-0.15328280512350245,1.5165992257456118,0.15302451337723416,-0.11669446497869695,0.3391733435715199,1.3,4
-0.3279633648738178,1.8386987096226572,0.19773817874350932,0.045691698667497185,-0.661990706368165,1.0,1
0.10725562712344994,1.4124400175244551,0.14400352099177174,0.07737769065459185,0.4508771270270095,1.2857142857142858,1
0.1421900023720361,0.8356042335552025,-0.1441485259191853,0.07659454397077069,-0.224404104003678,1.3,4
0.15061471313930433,1.5542894997869134,0.23651621905875556,0.1499931120867656,-0.6012894221326801,1.3333333333333333,4
-0.1454390619695167,0.8391040333743458,-0.10592848550233991,-0.11476778494809288,0.2483027194780149,1.3333333333333333,4
0.4515081054557473,1.1957827348191459,-0.035219200638868894,0.14571100597209544,-0.4640502961684892,1.1428571428571428,4
0.1707853308205548,1.1468277706943555,0.017610911795054224,0.09633701416898946,-0.4356235483718311,1.1428571428571428,4
0.05265592268093219,0.48727069123016753,-0.4051462103661906,0.03135112990774242,-0.6837917703558164,1.1428571428571428,4
0.16824517063589048,0.8950766897329947,-0.1415716246466158,0.038071651172211785,-0.7225753706966663,1.5,4
0.1701849455947245,0.9593753589642988,-0.09022355143591902,0.05212535282539537,-0.7239751883942486,1.2,4
-0.12994349012738318,1.2657608686757722,0.06683834273715386,-0.033851535258679115,0.42288358910418755,1.2222222222222223,4
0.08710420611807869,1.0971022488024285,0.01890965360241876,-0.011399136701707169,-0.20080174136056547,1.25,4
0.2731597958808018,0.9041671074808948,-0.14664522877620845,0.005550051652087172,-0.659838774807039,1.1,1
0.07004458777007463,0.48121419856729036,-0.39299438804567766,0.06855521069787819,-0.6660446485846027,1.25,4
0.2579111201860591,0.9892668592134459,-0.09543297123179673,0.035938842935274794,-0.708973276105483,1.4,4
0.15250532237336226,1.3949133269921539,0.14947489838180603,0.1190555128156835,0.44964092557157465,1.25,4
0.006906518356477052,0.9676044054912439,-0.07768865551527587,0.04484290291805293,-0.448125602067964,1.25,4
0.4328569699221372,1.6039091918630721,0.22666366246114095,0.13773716137507838,-0.5283760356935792,1.25,4
-0.3099695850484309,1.3252869341533982,0.0454923278098773,-0.07606278936126723,0.44277675819975654,1.2,4
-0.06001438309540402,0.9371806154472213,-0.07133631686162238,0.020750121423251347,-0.417736412661386,1.2,4
-0.24675957794762649,1.5823220034271503,0.15420281809506428,0.08655560595723637,-0.5091879582900649,1.2,4
-0.034152902628091814,0.6090473276484952,-0.3270150677416902,-0.004904005412696553,-0.6069628569550934,1.6666666666666667,4
0.005602274092975576,0.4763134546497663,-0.38169879666886514,0.007247417018563631,-0.6348076045494441,1.0909090909090908,4
-0.04132231933011347,1.1711793209415802,0.023115551972825825,-0.002488566210624475,-0.25608656365704385,1.1666666666666667,1
0.02000519463106064,0.5356927252322622,-0.3897744389551282,-0.05384634377955057,-0.5845155267911087,1.0,4
0.07368364705448725,0.6194307534647214,-0.4187065097923162,-0.005816402872405104,-0.6600251141721895,1.0,4
0.01586464034193491,0.8489106701646949,-0.30831797134639843,-0.019011957138136543,-0.6118522662052762,1.1666666666666667,4
0.039995728852439655,0.6196128681060024,-0.32091597103012787,0.003827186192096001,-0.6188928630084715,1.7142857142857142,4
-0.14983105921615736,0.5904585015509581,-0.2802084263095267,-0.009171161101732413,-0.6302647998384885,1.4,4
0.16910468551294125,0.547155752385411,-0.42352284296669157,-0.008022699197829273,-0.6028683911181897,1.3076923076923077,4
0.058478496233724135,0.5879160821905394,-0.3398117120022139,-0.021140085949076688,-0.5894921766042867,1.0,4
0.14741113661157035,0.605431897443357,-0.42820226046792154,-0.022036290287394726,-0.5356772782238863,1.0,4
0.15071390028296275,0.6103360987313213,-0.3867757162408822,0.020165971259476598,-0.6056177254788487,1.0,4
0.07185379257222528,0.6020451137122224,-0.37851087409361384,-0.04877234967564098,-0.5558397506518645,1.3333333333333333,4
0.028559760721850395,0.49921145484621704,-0.39795070917963854,-0.03655036741038447,-0.5976959700354122,1.1666666666666667,1
0.2489626809815473,1.129151503619475,-0.030871624615244897,0.1028763551691478,-0.4762847865412734,1.0,4
-0.07533063584961654,0.4811298100548745,-0.3358447562816329,-0.0018703431484188462,-0.6223406448608025,1.0,4
0.4579653357812727,1.0191505604698508,-0.27439254990749445,0.029322192328442534,-0.6991083631091941,1.0,4
0.11967777777976561,1.205624014194103,0.020585971578342705,-0.10251322026179219,-0.3619257527791968,1.0,4
0.22978018142245454,0.42523564624967003,-0.5873181477140181,-0.009544952406790966,-0.5655949995600672,1.0,4
-0.4529739764066929,1.0018587766470208,-0.180839104465219,-0.02382038606110767,-0.6761426154323678,1.0,4
-0.6311708207765229,1.4407154353643856,-0.1395577536114082,-0.17792355192978332,0.42690576585095447,1.0,4
-0.5219540099724089,1.5668807194620809,-0.02333184761393849,-0.22099504653756075,0.30602117782156707,1.0,4
-0.37068904156378524,0.778141439750611,-0.18962784478597186,-0.13215234885953553,-0.19442805229417778,1.0,4
0.30633045424964533,1.4597579152082836,0.156300700285543,-0.1856552003362812,0.2771322815463304,1.0,4
-0.2828946411056173,1.4212093583717562,0.0486218911740562,-0.05644561393168106,-0.23438210291373346,1.0,4
-0.5066375546689003,0.45262350926538486,-0.3336678492374296,-0.14958219130304512,0.20512760597415544,1.4285714285714286,1
0.2339532213145606,0.8907717402978798,-0.16973349055123127,0.0432118948117323,-0.587373090626722,1.0,4
-0.16650414920010354,0.9149016920691907,-0.11909094082739725,-0.03226859202514801,-0.5070990856425234,1.2222222222222223,4
-0.16474892732167556,0.8136176350204051,-0.15098612742737766,-0.00739494418469098,-0.5424771178036265,1.125,4
0.05318550964543225,0.7954760448981116,-0.19023592142504306,0.05480479455003377,-0.6958662015414843,1.4285714285714286,4
0.21266303866268932,0.7826856733004988,-0.220056118991587,0.027316076031560166,-0.619347898898222,1.0,4
0.05599677972601402,0.8306938178118475,-0.1963321385676067,0.02620562523096101,-0.5664181827465491,1.2,4
-0.03703790282757577,0.8561575999645521,-0.12568221655651193,0.024746536936427286,-0.5528165037651155,1.0,4
-0.16107646267779957,0.9139850308647892,-0.12893418584257177,-0.05482188261704038,-0.4882429163818391,1.2727272727272727,4
0.05480390983504463,0.8172765752673907,-0.18155033704511536,0.0016315395770425088,-0.5325631433437767,1.1818181818181819,4
0.2547467855700275,1.4483080949947722,0.13454283440275513,0.08528377049324046,-0.5908437645286531,1.0,4
-0.03827289407490107,0.9270215033075669,-0.09603193858965345,0.08818013342538328,-0.5623828627592629,1.4285714285714286,1
-0.26740450690739,0.9302137006119418,-0.12468352298369051,-0.041262723246989506,-0.5712004618840827,1.0,4
0.46955542234746284,0.8153936369379048,-0.3717614164388147,0.01805809717866162,-0.5291905520973106,1.0,4
0.9387294534111219,1.6062216031844745,-0.06506029625268121,0.2559374529311957,-0.5737781893865617,1.125,4
0.5677995716988776,2.1160613060422384,0.4928802703063104,-0.1980079405918517,0.17240331035976994,1.3333333333333333,4
-0.23048915011399204,2.015558995165612,0.26808879320947726,0.027363778658435305,-0.6746833735092088,1.5,4
-0.002098956353728362,1.8978938393399376,0.3408137349583023,0.03559018656629212,-0.6635862358696925,1.3333333333333333,4
-0.042887344094087454,2.043673821298893,0.3758468005394465,0.01756889665360728,-0.6347263022504024,1.0,4
0.00025936875677344724,1.9487156912766006,0.36246252607128654,0.03243888850793998,-0.6320049179344952,1.25,4
-0.05209292700942253,1.8781639186936707,0.3318926323614905,0.033246145883295004,-0.6081664745697565,1.0,4
-0.5224454385851792,0.598775539006448,-0.28730215979979357,-0.00302543892677583,-0.6729621865250609,1.2,4
0.433068127315456,2.5133512968024454,0.7024131289784236,0.028057742719881238,-0.6510120899090228,1.0,1
-0.12478580785532213,1.893779015266826,0.3054647342741363,-0.03844264210040662,-0.5580992709251883,1.0,4
-0.6369500836398817,1.8438196665438773,-0.05192803213677166,0.011017480635375807,-0.652983494895758,1.0,4
-0.18168594635090757,2.027188922171762,0.3050560007666082,0.07186694952662011,-0.7146244999391506,1.4,4
-0.18713814714038887,2.087171842316637,0.3059118434701362,-0.03242482228173343,-0.5660497092782942,1.2,4
0.0028478469853722797,2.0056375945178195,0.37302160320447864,0.03390761299788207,-0.610172391811655,1.4,4
-0.43291189454917844,0.5867042619649371,-0.26288256169099583,0.21375315537051134,-0.4542654633129413,1.0,4
0.4525035509553892,1.7510938029290393,0.30523332193281305,0.007846057446512475,-0.20809031002697811,1.0,4
-0.2914302678095459,0.7693874419485695,-0.19038159425659104,-0.024561160592465974,-0.1061373101621645,1.0,4
-0.016897337284177763,1.834844708899103,0.29785243173318726,-0.09973247939934289,-0.19846658582011087,1.2222222222222223,4
-0.25670433389780156,0.8324349201389011,-0.14564509490433492,-0.20245832682592166,-0.21604280616757945,1.2222222222222223,4
0.15990044320330568,0.8028385564056973,-0.17210713465204075,0.20957669634812476,-0.6133386402719608,1.0833333333333333,1
0.20573306486691906,1.6852400194537855,0.2517005085527157,-0.0073733706432455816,-0.21155008037466416,1.125,4
-0.3270801642514837,0.6541317484138772,-0.21425712042078676,-0.008501002782743503,-0.11655580285358903,1.125,4
